9/1/2002,1.6542,1.6637,1.6501,1.6608
10/1/2002,1.6608,1.666,1.6527,1.6612
11/1/2002,1.6612,1.6636,1.6518,1.652
14/1/2002,1.652,1.659,1.6516,1.6562
15/1/2002,1.6562,1.6736,1.6554,1.6657
16/1/2002,1.6657,1.6707,1.6543,1.6583
17/1/2002,1.6583,1.669,1.6566,1.6656
18/1/2002,1.6656,1.6713,1.6589,1.661
21/1/2002,1.661,1.6631,1.6584,1.6617
22/1/2002,1.6617,1.6664,1.6603,1.6604
23/1/2002,1.6604,1.675,1.6588,1.6714
24/1/2002,1.6714,1.6782,1.6682,1.6732
25/1/2002,1.6732,1.7081,1.6727,1.7031
28/1/2002,1.7031,1.7181,1.701,1.7077
29/1/2002,1.7077,1.7126,1.6982,1.6988
30/1/2002,1.6988,1.7133,1.6956,1.7108
31/1/2002,1.7108,1.7227,1.7061,1.7201
1/2/2002,1.7201,1.7226,1.7097,1.7156
4/2/2002,1.7156,1.7173,1.6951,1.698
5/2/2002,1.698,1.7035,1.6885,1.6978
6/2/2002,1.6978,1.7033,1.6885,1.697
7/2/2002,1.697,1.7019,1.6878,1.6913
8/2/2002,1.6913,1.6934,1.6818,1.6938
11/2/2002,1.6938,1.6943,1.6786,1.684
12/2/2002,1.684,1.6886,1.6778,1.6856
13/2/2002,1.6856,1.7012,1.6847,1.6997
14/2/2002,1.6997,1.7084,1.6945,1.698
15/2/2002,1.698,1.7035,1.6961,1.6982
18/2/2002,1.6982,1.7015,1.6963,1.7002
19/2/2002,1.7002,1.7079,1.6841,1.6887
20/2/2002,1.6887,1.7026,1.6844,1.7008
21/2/2002,1.7008,1.7048,1.6966,1.6995
22/2/2002,1.6995,1.703,1.6852,1.6897
25/2/2002,1.6897,1.6992,1.6877,1.698
26/2/2002,1.698,1.7132,1.6923,1.7085
27/2/2002,1.7085,1.7107,1.7039,1.7061
28/2/2002,1.7061,1.7093,1.6954,1.6968
1/3/2002,1.6968,1.7095,1.6958,1.7073
4/3/2002,1.7073,1.7122,1.6956,1.6992
5/3/2002,1.6992,1.7055,1.6918,1.6941
6/3/2002,1.6941,1.6981,1.6805,1.6829
7/3/2002,1.6829,1.6835,1.6652,1.6696
8/3/2002,1.6696,1.6906,1.6692,1.6871
11/3/2002,1.6871,1.6877,1.6755,1.6801
12/3/2002,1.6801,1.6856,1.6758,1.6783
13/3/2002,1.6783,1.6827,1.6719,1.6755
14/3/2002,1.6755,1.6763,1.6522,1.6547
15/3/2002,1.6547,1.6596,1.6487,1.6581
18/3/2002,1.6581,1.666,1.6578,1.6581
19/3/2002,1.6581,1.6657,1.6572,1.6593
20/3/2002,1.6593,1.6675,1.6534,1.6546
21/3/2002,1.6546,1.6615,1.6525,1.6566
22/3/2002,1.6566,1.6708,1.6553,1.6666
25/3/2002,1.6666,1.669,1.6637,1.6656
26/3/2002,1.6656,1.6744,1.6617,1.6683
27/3/2002,1.6683,1.6803,1.6674,1.6793
28/3/2002,1.6793,1.6861,1.6762,1.6839
29/3/2002,1.6839,1.6849,1.6785,1.6821
1/4/2002,1.6821,1.6822,1.6583,1.6618
2/4/2002,1.6618,1.6676,1.6602,1.6634
3/4/2002,1.6634,1.6656,1.6575,1.6598
4/4/2002,1.6598,1.6678,1.6518,1.6647
5/4/2002,1.6647,1.6706,1.661,1.6654
8/4/2002,1.6654,1.6774,1.6643,1.6768
9/4/2002,1.6768,1.6785,1.6644,1.6653
10/4/2002,1.6653,1.6714,1.6626,1.668
11/4/2002,1.668,1.6702,1.6562,1.6609
12/4/2002,1.6609,1.6712,1.6601,1.6666
15/4/2002,1.6666,1.6697,1.6622,1.6691
16/4/2002,1.6691,1.6715,1.6623,1.6636
17/4/2002,1.6636,1.6656,1.6502,1.6502
18/4/2002,1.6502,1.654,1.646,1.6464
19/4/2002,1.6464,1.6524,1.6431,1.6473
22/4/2002,1.6473,1.6549,1.6458,1.6516
23/4/2002,1.6516,1.6572,1.6478,1.6509
24/4/2002,1.6509,1.6526,1.641,1.6426
25/4/2002,1.6426,1.6446,1.6252,1.6297
26/4/2002,1.6297,1.6351,1.6219,1.6232
29/4/2002,1.6232,1.6257,1.6177,1.6198
30/4/2002,1.6198,1.6246,1.6142,1.6169
1/5/2002,1.6169,1.6189,1.5959,1.6027
2/5/2002,1.6027,1.6144,1.6001,1.6089
3/5/2002,1.6089,1.6123,1.5847,1.5892
6/5/2002,1.5892,1.5943,1.5833,1.5849
7/5/2002,1.5849,1.6003,1.5818,1.5897
8/5/2002,1.5897,1.6109,1.5885,1.6087
9/5/2002,1.6087,1.6104,1.5944,1.5975
10/5/2002,1.5975,1.5998,1.5899,1.5916
13/5/2002,1.5916,1.5989,1.5868,1.5949
14/5/2002,1.5949,1.6171,1.5947,1.6147
15/5/2002,1.6147,1.6195,1.5945,1.5954
16/5/2002,1.5954,1.602,1.5933,1.5987
17/5/2002,1.5987,1.5989,1.5773,1.5801
20/5/2002,1.5801,1.5838,1.5741,1.5768
21/5/2002,1.5768,1.5856,1.5751,1.5776
22/5/2002,1.5776,1.5808,1.5661,1.5685
23/5/2002,1.5685,1.5838,1.5678,1.5784
24/5/2002,1.5784,1.5901,1.5778,1.583
27/5/2002,1.583,1.5883,1.5797,1.5823
28/5/2002,1.5823,1.5855,1.5703,1.5741
29/5/2002,1.5741,1.5775,1.5656,1.5696
30/5/2002,1.5696,1.5706,1.5551,1.5625
31/5/2002,1.5625,1.5777,1.5563,1.5707
3/6/2002,1.5707,1.5774,1.5628,1.5595
4/6/2002,1.5595,1.5656,1.5533,1.5655
5/6/2002,1.5655,1.5738,1.561,1.5657
6/6/2002,1.5657,1.5734,1.5553,1.5561
7/6/2002,1.5561,1.5593,1.5495,1.5582
10/6/2002,1.5582,1.5655,1.5523,1.559
11/6/2002,1.559,1.5696,1.5536,1.5554
12/6/2002,1.5554,1.5669,1.5535,1.5661
13/6/2002,1.5661,1.5711,1.5583,1.5628
14/6/2002,1.5628,1.5667,1.5507,1.5609
17/6/2002,1.5609,1.5681,1.5594,1.5625
18/6/2002,1.5625,1.5645,1.5495,1.5501
19/6/2002,1.5501,1.5503,1.5355,1.5356
20/6/2002,1.5356,1.5393,1.5209,1.5244
21/6/2002,1.5244,1.5263,1.5092,1.5127
24/6/2002,1.5127,1.5149,1.4984,1.5115
25/6/2002,1.5115,1.5186,1.4974,1.4979
26/6/2002,1.4979,1.4987,1.4769,1.4942
27/6/2002,1.4942,1.5,1.4863,1.4889
28/6/2002,1.4889,1.4936,1.4738,1.4817
1/7/2002,1.4817,1.4899,1.4755,1.4823
2/7/2002,1.4823,1.4973,1.4815,1.4862
3/7/2002,1.4862,1.4971,1.4856,1.4935
4/7/2002,1.4935,1.5019,1.49,1.496
5/7/2002,1.496,1.5089,1.4955,1.5055
8/7/2002,1.5055,1.5065,1.4834,1.4841
9/7/2002,1.4841,1.4888,1.4792,1.4826
10/7/2002,1.4826,1.4923,1.4789,1.4851
11/7/2002,1.4851,1.4916,1.4772,1.4839
12/7/2002,1.4839,1.4884,1.4799,1.4829
15/7/2002,1.4829,1.4829,1.454,1.4624
16/7/2002,1.4624,1.4626,1.4456,1.4494
17/7/2002,1.4494,1.4596,1.445,1.4551
18/7/2002,1.4551,1.4576,1.4474,1.4478
19/7/2002,1.4478,1.4495,1.4356,1.442
22/7/2002,1.442,1.4493,1.436,1.4426
23/7/2002,1.4426,1.4774,1.4422,1.4696
24/7/2002,1.4696,1.4722,1.4488,1.4571
25/7/2002,1.4571,1.4598,1.4382,1.4404
26/7/2002,1.4404,1.4706,1.4372,1.4679
29/7/2002,1.4679,1.4902,1.4653,1.4858
30/7/2002,1.4858,1.4907,1.4729,1.4829
31/7/2002,1.4829,1.4899,1.4778,1.4854
1/8/2002,1.4854,1.4919,1.4687,1.4725
2/8/2002,1.4725,1.4757,1.4625,1.4699
5/8/2002,1.4699,1.483,1.4696,1.4828
6/8/2002,1.4828,1.5142,1.4819,1.5092
7/8/2002,1.5092,1.5117,1.4934,1.4963
8/8/2002,1.4963,1.5162,1.492,1.5125
9/8/2002,1.5125,1.5153,1.4985,1.5034
12/8/2002,1.5034,1.5047,1.4921,1.4939
13/8/2002,1.4939,1.5003,1.4854,1.4863
14/8/2002,1.4863,1.4956,1.4759,1.4947
15/8/2002,1.4947,1.501,1.4856,1.4908
16/8/2002,1.4908,1.4951,1.4853,1.4899
19/8/2002,1.4899,1.5048,1.4857,1.504
20/8/2002,1.504,1.5089,1.4956,1.5009
21/8/2002,1.5009,1.5062,1.4914,1.4973
22/8/2002,1.4973,1.5217,1.4969,1.5201
23/8/2002,1.5201,1.5238,1.5118,1.5125
26/8/2002,1.5125,1.5198,1.5111,1.5134
27/8/2002,1.5134,1.5165,1.4903,1.4925
28/8/2002,1.4925,1.5029,1.4911,1.5026
29/8/2002,1.5026,1.5029,1.4867,1.4953
30/8/2002,1.4953,1.5018,1.4896,1.4976
2/9/2002,1.4976,1.5026,1.4923,1.4952
3/9/2002,1.4952,1.4969,1.47,1.47
4/9/2002,1.47,1.4778,1.4664,1.4758
5/9/2002,1.4758,1.4768,1.4609,1.473
6/9/2002,1.473,1.4873,1.466,1.4856
9/9/2002,1.4856,1.4921,1.483,1.4894
10/9/2002,1.4894,1.5023,1.4829,1.4974
11/9/2002,1.4974,1.5091,1.4952,1.501
12/9/2002,1.501,1.5048,1.4955,1.4965
13/9/2002,1.4965,1.5119,1.4889,1.5114
16/9/2002,1.5114,1.5183,1.5092,1.5153
17/9/2002,1.5153,1.5304,1.5073,1.5085
18/9/2002,1.5085,1.5164,1.4974,1.5019
19/9/2002,1.5019,1.5036,1.4815,1.4818
20/9/2002,1.4818,1.4979,1.481,1.4944
23/9/2002,1.4944,1.5016,1.4848,1.4965
24/9/2002,1.4965,1.5012,1.4872,1.4892
25/9/2002,1.4892,1.5017,1.4857,1.4993
26/9/2002,1.4993,1.5074,1.493,1.5016
27/9/2002,1.5016,1.504,1.4928,1.4936
30/9/2002,1.4936,1.4938,1.4713,1.4751
1/10/2002,1.4751,1.4887,1.473,1.4891
2/10/2002,1.4891,1.4914,1.4776,1.4784
3/10/2002,1.4784,1.4817,1.473,1.4776
4/10/2002,1.4776,1.4949,1.4767,1.4927
7/10/2002,1.4927,1.4947,1.4874,1.4886
8/10/2002,1.4886,1.5019,1.4861,1.4975
9/10/2002,1.4975,1.5007,1.4777,1.4785
10/10/2002,1.4785,1.4864,1.4745,1.4844
11/10/2002,1.4844,1.4883,1.4815,1.4808
14/10/2002,1.4808,1.4835,1.478,1.4813
15/10/2002,1.4813,1.4988,1.4797,1.4937
16/10/2002,1.4937,1.4992,1.4921,1.4946
17/10/2002,1.4946,1.5141,1.494,1.5118
18/10/2002,1.5118,1.5147,1.5075,1.5115
21/10/2002,1.5115,1.517,1.5059,1.511
22/10/2002,1.511,1.5126,1.4981,1.502
23/10/2002,1.502,1.5061,1.4977,1.5054
24/10/2002,1.5054,1.5095,1.5,1.5004
25/10/2002,1.5004,1.5034,1.4972,1.5032
28/10/2002,1.5032,1.5086,1.4876,1.4887
29/10/2002,1.4887,1.4941,1.4844,1.4899
30/10/2002,1.4899,1.4919,1.4865,1.4885
31/10/2002,1.4885,1.489,1.4758,1.4765
1/11/2002,1.4765,1.4789,1.4624,1.4679
4/11/2002,1.4679,1.4734,1.4652,1.4659
5/11/2002,1.4659,1.4675,1.454,1.463
6/11/2002,1.463,1.4718,1.456,1.457
7/11/2002,1.457,1.4647,1.4493,1.4501
8/11/2002,1.4501,1.4532,1.4412,1.4451
11/11/2002,1.4451,1.4493,1.4385,1.4467
12/11/2002,1.4467,1.4527,1.4433,1.4438
13/11/2002,1.4438,1.4587,1.4437,1.4539
14/11/2002,1.4539,1.4617,1.4504,1.4601
15/11/2002,1.4601,1.4645,1.4513,1.4521
18/11/2002,1.4521,1.4586,1.4488,1.4542
19/11/2002,1.4542,1.4671,1.447,1.4644
20/11/2002,1.4644,1.4685,1.4617,1.4667
21/11/2002,1.4667,1.4715,1.4631,1.4658
22/11/2002,1.4658,1.4782,1.4651,1.4769
25/11/2002,1.4769,1.4913,1.4766,1.485
26/11/2002,1.485,1.4895,1.4823,1.4829
27/11/2002,1.4829,1.4922,1.4814,1.4894
28/11/2002,1.4894,1.4899,1.4818,1.485
29/11/2002,1.485,1.4873,1.4821,1.483
2/12/2002,1.483,1.498,1.4742,1.4768
3/12/2002,1.4768,1.4791,1.4722,1.4754
4/12/2002,1.4754,1.4776,1.467,1.4718
5/12/2002,1.4718,1.476,1.4694,1.4705
6/12/2002,1.4705,1.4717,1.4526,1.4566
9/12/2002,1.4566,1.4629,1.4537,1.4569
10/12/2002,1.4569,1.4627,1.4536,1.4607
11/12/2002,1.4607,1.4648,1.4594,1.4607
12/12/2002,1.4607,1.4632,1.4476,1.4503
13/12/2002,1.4503,1.4519,1.4393,1.4427
16/12/2002,1.4427,1.4481,1.4411,1.443
17/12/2002,1.443,1.4447,1.4254,1.4284
18/12/2002,1.4284,1.4327,1.4227,1.4227
19/12/2002,1.4227,1.4325,1.4217,1.423
20/12/2002,1.423,1.4275,1.4227,1.4239
23/12/2002,1.4239,1.4252,1.4134,1.418
24/12/2002,1.418,1.4195,1.4057,1.4094
25/12/2002,1.4094,1.4116,1.4048,1.4057
26/12/2002,1.4057,1.4074,1.401,1.4018
27/12/2002,1.4018,1.4041,1.3898,1.3922
30/12/2002,1.3922,1.3965,1.3855,1.3866
31/12/2002,1.3866,1.3923,1.381,1.3836
1/1/2003,1.3836,1.3836,1.3836,1.384
2/1/2003,1.384,1.4049,1.3823,1.4023
3/1/2003,1.4023,1.4064,1.3948,1.3981
6/1/2003,1.3981,1.3987,1.388,1.3934
7/1/2003,1.3934,1.4023,1.3931,1.4013
8/1/2003,1.4013,1.4084,1.3823,1.3873
9/1/2003,1.3873,1.3947,1.3835,1.3915
10/1/2003,1.3915,1.3945,1.3788,1.3795
13/1/2003,1.3795,1.3876,1.3787,1.3863
14/1/2003,1.3863,1.3871,1.3792,1.3864
15/1/2003,1.3864,1.3933,1.3808,1.3836
16/1/2003,1.3836,1.386,1.3725,1.3751
17/1/2003,1.3751,1.3762,1.3666,1.3705
20/1/2003,1.3705,1.3735,1.3673,1.3673
21/1/2003,1.3673,1.3742,1.361,1.3631
22/1/2003,1.3631,1.3686,1.3614,1.3637
23/1/2003,1.3637,1.367,1.3575,1.3631
24/1/2003,1.3631,1.3635,1.3506,1.3528
27/1/2003,1.3528,1.3604,1.3458,1.3535
28/1/2003,1.3535,1.3624,1.3533,1.3569
29/1/2003,1.3569,1.3597,1.3479,1.3553
30/1/2003,1.3553,1.3699,1.3551,1.3558
31/1/2003,1.3558,1.3694,1.3544,1.3621
3/2/2003,1.3621,1.3736,1.3581,1.359
4/2/2003,1.359,1.3621,1.3437,1.3472
5/2/2003,1.3472,1.3667,1.3409,1.3603
6/2/2003,1.3603,1.3615,1.3491,1.3534
7/2/2003,1.3534,1.367,1.3534,1.3561
10/2/2003,1.3561,1.3695,1.3544,1.3684
11/2/2003,1.3684,1.3751,1.3632,1.367
12/2/2003,1.367,1.3723,1.3623,1.3712
13/2/2003,1.3712,1.3724,1.3525,1.3542
14/2/2003,1.3542,1.3658,1.353,1.366
17/2/2003,1.366,1.3794,1.3648,1.3726
18/2/2003,1.3726,1.3777,1.3657,1.3764
19/2/2003,1.3764,1.3784,1.3661,1.3678
20/2/2003,1.3678,1.3688,1.3553,1.3567
21/2/2003,1.3567,1.3669,1.3522,1.3704
24/2/2003,1.3704,1.3733,1.3553,1.3557
25/2/2003,1.3557,1.3612,1.3492,1.3584
26/2/2003,1.3584,1.3619,1.3533,1.3551
27/2/2003,1.3551,1.3641,1.35,1.3615
28/2/2003,1.3615,1.3627,1.3513,1.3562
3/3/2003,1.3562,1.358,1.3365,1.3383
4/3/2003,1.3383,1.3405,1.3341,1.3351
5/3/2003,1.3351,1.3352,1.3261,1.3299
6/3/2003,1.3299,1.3366,1.3294,1.335
7/3/2003,1.335,1.3394,1.3245,1.3355
10/3/2003,1.3355,1.3364,1.3242,1.326
11/3/2003,1.326,1.3324,1.3232,1.3286
12/3/2003,1.3286,1.3365,1.3266,1.3362
13/3/2003,1.3362,1.3642,1.3358,1.3615
14/3/2003,1.3615,1.3733,1.3565,1.3595
17/3/2003,1.3595,1.387,1.3527,1.3813
18/3/2003,1.3813,1.3937,1.3781,1.3828
19/3/2003,1.3828,1.3948,1.381,1.3935
20/3/2003,1.3935,1.3969,1.3786,1.3871
21/3/2003,1.3871,1.405,1.387,1.3922
24/3/2003,1.3922,1.3952,1.3805,1.3845
25/3/2003,1.3845,1.385,1.3736,1.3821
26/3/2003,1.3821,1.3874,1.3773,1.381
27/3/2003,1.381,1.3854,1.3771,1.3833
28/3/2003,1.3833,1.3853,1.3663,1.3667
31/3/2003,1.3667,1.3689,1.3495,1.3515
1/4/2003,1.3515,1.3595,1.3506,1.3522
2/4/2003,1.3522,1.381,1.3486,1.3789
3/4/2003,1.3789,1.3901,1.3755,1.378
4/4/2003,1.378,1.3904,1.3771,1.3929
7/4/2003,1.3929,1.4079,1.3871,1.3881
8/4/2003,1.3881,1.3966,1.3853,1.3875
9/4/2003,1.3875,1.3928,1.3788,1.3796
10/4/2003,1.3796,1.3885,1.3766,1.3881
11/4/2003,1.3881,1.4002,1.3864,1.3935
14/4/2003,1.3935,1.3974,1.3841,1.3898
15/4/2003,1.3898,1.3964,1.3878,1.3919
16/4/2003,1.3919,1.3941,1.3697,1.3715
17/4/2003,1.3715,1.3824,1.3639,1.3815
18/4/2003,1.3815,1.382,1.3786,1.3798
21/4/2003,1.3798,1.3933,1.3778,1.3876
22/4/2003,1.3876,1.3905,1.3686,1.3705
23/4/2003,1.3705,1.3793,1.3701,1.3745
24/4/2003,1.3745,1.3768,1.358,1.361
25/4/2003,1.361,1.3711,1.36,1.3605
28/4/2003,1.3605,1.3721,1.3573,1.3712
29/4/2003,1.3712,1.3777,1.3609,1.3612
30/4/2003,1.3612,1.3637,1.3535,1.3547
1/5/2003,1.3547,1.3589,1.3385,1.3451
2/5/2003,1.3451,1.3502,1.338,1.344
5/5/2003,1.344,1.3495,1.3417,1.3422
6/5/2003,1.3422,1.3443,1.3222,1.3248
7/5/2003,1.3248,1.3313,1.3211,1.3241
8/5/2003,1.3241,1.33,1.3092,1.3139
9/5/2003,1.3139,1.3181,1.3083,1.3092
12/5/2003,1.3092,1.3132,1.3012,1.3109
13/5/2003,1.3109,1.3195,1.3102,1.3132
14/5/2003,1.3132,1.3219,1.3119,1.3181
15/5/2003,1.3181,1.3263,1.3109,1.3242
16/5/2003,1.3242,1.326,1.3054,1.2965
19/5/2003,1.2965,1.3013,1.2897,1.297
20/5/2003,1.297,1.3035,1.2901,1.2907
21/5/2003,1.2907,1.3008,1.2844,1.2998
22/5/2003,1.2998,1.3022,1.2892,1.296
23/5/2003,1.296,1.3028,1.2875,1.2899
26/5/2003,1.2899,1.2926,1.2861,1.2868
27/5/2003,1.2868,1.2918,1.2786,1.287
28/5/2003,1.287,1.3015,1.2852,1.2975
29/5/2003,1.2975,1.3069,1.2831,1.2832
30/5/2003,1.2832,1.3032,1.2828,1.3053
2/6/2003,1.3053,1.3107,1.2946,1.2991
3/6/2003,1.2991,1.3144,1.2987,1.3111
4/6/2003,1.3111,1.3199,1.308,1.3183
5/6/2003,1.3183,1.322,1.2956,1.3001
6/6/2003,1.3001,1.3251,1.2997,1.3194
9/6/2003,1.3194,1.3259,1.3059,1.3151
10/6/2003,1.3151,1.3206,1.3118,1.3171
11/6/2003,1.3171,1.3179,1.3045,1.3082
12/6/2003,1.3082,1.3156,1.3015,1.3111
13/6/2003,1.3111,1.3191,1.2954,1.2969
16/6/2003,1.2969,1.3061,1.2942,1.3052
17/6/2003,1.3052,1.3099,1.3002,1.309
18/6/2003,1.309,1.3262,1.3071,1.3225
19/6/2003,1.3225,1.3371,1.3113,1.3148
20/6/2003,1.3148,1.3373,1.3145,1.3319
23/6/2003,1.3319,1.3343,1.3214,1.3227
24/6/2003,1.3227,1.3332,1.3211,1.3285
25/6/2003,1.3285,1.332,1.3219,1.3298
26/6/2003,1.3298,1.3526,1.3279,1.3511
27/6/2003,1.3511,1.3569,1.3468,1.3499
30/6/2003,1.3499,1.3614,1.349,1.3498
1/7/2003,1.3498,1.354,1.3368,1.3429
2/7/2003,1.3429,1.3493,1.3419,1.3447
3/7/2003,1.3447,1.3556,1.3408,1.3484
4/7/2003,1.3484,1.3533,1.3462,1.3489
7/7/2003,1.3489,1.3737,1.3489,1.3738
8/7/2003,1.3738,1.3791,1.3669,1.3684
9/7/2003,1.3684,1.3706,1.3585,1.3596
10/7/2003,1.3596,1.3692,1.3543,1.361
11/7/2003,1.361,1.3766,1.3601,1.3754
14/7/2003,1.3754,1.3818,1.3711,1.3735
15/7/2003,1.3735,1.3871,1.3684,1.385
16/7/2003,1.385,1.3944,1.3734,1.3749
17/7/2003,1.3749,1.3792,1.3645,1.3694
18/7/2003,1.3694,1.3766,1.358,1.361
21/7/2003,1.361,1.3657,1.3526,1.3554
22/7/2003,1.3554,1.3643,1.3553,1.3615
23/7/2003,1.3615,1.3638,1.3449,1.3462
24/7/2003,1.3462,1.3553,1.3441,1.3455
25/7/2003,1.3455,1.3526,1.3376,1.3478
28/7/2003,1.3478,1.353,1.3431,1.346
29/7/2003,1.346,1.3536,1.3404,1.3521
30/7/2003,1.3521,1.3667,1.3507,1.3662
31/7/2003,1.3662,1.3768,1.362,1.3708
1/8/2003,1.3708,1.3805,1.3619,1.3635
4/8/2003,1.3635,1.3661,1.3449,1.3466
5/8/2003,1.3466,1.358,1.3462,1.3479
6/8/2003,1.3479,1.3547,1.341,1.3536
7/8/2003,1.3536,1.356,1.3465,1.3505
8/8/2003,1.3505,1.3628,1.3489,1.3602
11/8/2003,1.3602,1.3657,1.3545,1.3583
12/8/2003,1.3583,1.3695,1.3545,1.3683
13/8/2003,1.3683,1.3759,1.3633,1.366
14/8/2003,1.366,1.3755,1.364,1.3708
15/8/2003,1.3708,1.3737,1.3668,1.3717
18/8/2003,1.3717,1.394,1.3707,1.389
19/8/2003,1.389,1.4017,1.3865,1.3888
20/8/2003,1.3888,1.3939,1.3851,1.3879
21/8/2003,1.3879,1.4166,1.386,1.4131
22/8/2003,1.4131,1.424,1.409,1.4206
25/8/2003,1.4206,1.4209,1.4117,1.4153
26/8/2003,1.4153,1.4274,1.4067,1.4128
27/8/2003,1.4128,1.4163,1.406,1.413
28/8/2003,1.413,1.4247,1.4108,1.4143
29/8/2003,1.4143,1.4153,1.3988,1.3995
1/9/2003,1.3995,1.403,1.3975,1.4006
2/9/2003,1.4006,1.4192,1.4,1.419
3/9/2003,1.419,1.4239,1.4105,1.4151
4/9/2003,1.4151,1.4232,1.4038,1.4046
5/9/2003,1.4046,1.4113,1.3825,1.3839
8/9/2003,1.3839,1.3925,1.3827,1.3909
9/9/2003,1.3909,1.3944,1.3751,1.3786
10/9/2003,1.3786,1.3882,1.3778,1.3838
11/9/2003,1.3838,1.3903,1.378,1.3834
12/9/2003,1.3834,1.3963,1.3739,1.3804
15/9/2003,1.3804,1.385,1.3761,1.3803
16/9/2003,1.3803,1.394,1.3767,1.3915
17/9/2003,1.3915,1.3943,1.3747,1.3789
18/9/2003,1.3789,1.3875,1.3748,1.3849
19/9/2003,1.3849,1.3867,1.3656,1.3603
22/9/2003,1.3603,1.3633,1.3506,1.3548
23/9/2003,1.3548,1.3596,1.3462,1.3591
24/9/2003,1.3591,1.3599,1.3492,1.35
25/9/2003,1.35,1.3539,1.3416,1.3437
26/9/2003,1.3437,1.349,1.3413,1.345
29/9/2003,1.345,1.3524,1.325,1.3251
30/9/2003,1.3251,1.3291,1.3096,1.3178
1/10/2003,1.3178,1.3227,1.3128,1.3135
2/10/2003,1.3135,1.3215,1.3111,1.3172
3/10/2003,1.3172,1.3389,1.3157,1.3372
6/10/2003,1.3372,1.3392,1.3178,1.3204
7/10/2003,1.3204,1.3216,1.3111,1.3164
8/10/2003,1.3164,1.317,1.3064,1.3126
9/10/2003,1.3126,1.3246,1.3053,1.3172
10/10/2003,1.3172,1.3225,1.3064,1.3118
13/10/2003,1.3118,1.3276,1.3105,1.323
14/10/2003,1.323,1.3358,1.3136,1.3175
15/10/2003,1.3175,1.3347,1.3155,1.3308
16/10/2003,1.3308,1.3388,1.3226,1.3364
17/10/2003,1.3364,1.3449,1.3273,1.3253
20/10/2003,1.3253,1.3377,1.3231,1.3326
21/10/2003,1.3326,1.337,1.3268,1.3308
22/10/2003,1.3308,1.3325,1.3115,1.3137
23/10/2003,1.3137,1.317,1.3049,1.3132
24/10/2003,1.3132,1.3158,1.3031,1.3136
27/10/2003,1.3136,1.3195,1.3114,1.3182
28/10/2003,1.3182,1.3323,1.3171,1.3313
29/10/2003,1.3313,1.3326,1.322,1.3313
30/10/2003,1.3313,1.3335,1.3177,1.3332
31/10/2003,1.3332,1.3426,1.3307,1.3395
3/11/2003,1.3395,1.3642,1.337,1.3606
4/11/2003,1.3606,1.3658,1.3575,1.3616
5/11/2003,1.3616,1.3728,1.3612,1.369
6/11/2003,1.369,1.378,1.3662,1.3771
7/11/2003,1.3771,1.3805,1.3607,1.3651
10/11/2003,1.3651,1.3723,1.3632,1.371
11/11/2003,1.371,1.3751,1.359,1.362
12/11/2003,1.362,1.3631,1.3454,1.3515
13/11/2003,1.3515,1.352,1.3365,1.3369
14/11/2003,1.3369,1.3375,1.3263,1.3259
17/11/2003,1.3259,1.3276,1.3173,1.3247
18/11/2003,1.3247,1.3266,1.2914,1.2916
19/11/2003,1.2916,1.3086,1.2914,1.3086
20/11/2003,1.3086,1.3092,1.2925,1.2993
21/11/2003,1.2993,1.3046,1.2949,1.2989
24/11/2003,1.2989,1.3218,1.2969,1.3204
25/11/2003,1.3204,1.3218,1.3128,1.3168
26/11/2003,1.3168,1.3201,1.2915,1.2922
27/11/2003,1.2922,1.3028,1.2921,1.3006
28/11/2003,1.3006,1.3012,1.2881,1.2917
1/12/2003,1.2917,1.3015,1.2866,1.2968
2/12/2003,1.2968,1.3039,1.2849,1.2877
3/12/2003,1.2877,1.2915,1.2823,1.2863
4/12/2003,1.2863,1.2963,1.2802,1.2885
5/12/2003,1.2885,1.2918,1.2734,1.2737
8/12/2003,1.2737,1.2784,1.2634,1.2663
9/12/2003,1.2663,1.2706,1.2599,1.2629
10/12/2003,1.2629,1.2745,1.2604,1.2667
11/12/2003,1.2667,1.2818,1.2665,1.2685
12/12/2003,1.2685,1.2713,1.2594,1.2797
15/12/2003,1.2797,1.2812,1.2594,1.2595
16/12/2003,1.2595,1.2634,1.2567,1.2593
17/12/2003,1.2593,1.2638,1.2513,1.2536
18/12/2003,1.2536,1.259,1.2483,1.2494
19/12/2003,1.2494,1.2606,1.2487,1.2526
22/12/2003,1.2526,1.2588,1.2498,1.2573
23/12/2003,1.2573,1.2601,1.2547,1.2587
24/12/2003,1.2587,1.2587,1.2454,1.2478
25/12/2003,1.2478,1.2497,1.2455,1.2482
26/12/2003,1.2482,1.2558,1.2463,1.2526
29/12/2003,1.2526,1.2549,1.2463,1.2491
30/12/2003,1.2491,1.2505,1.241,1.2426
31/12/2003,1.2426,1.2473,1.2306,1.2388
1/1/2004,1.2388,1.2472,1.2363,1.2443
2/1/2004,1.2443,1.245,1.2348,1.2394
5/1/2004,1.2394,1.2395,1.2285,1.2326
6/1/2004,1.2326,1.2337,1.2243,1.2315
7/1/2004,1.2315,1.2415,1.2307,1.2408
8/1/2004,1.2408,1.2487,1.2242,1.2254
9/1/2004,1.2254,1.2342,1.2167,1.2181
12/1/2004,1.2181,1.229,1.2142,1.2269
13/1/2004,1.2269,1.2306,1.2208,1.2212
14/1/2004,1.2212,1.2358,1.2192,1.2327
