29/9/2009,1.5882,1.5989,1.5826,1.5962
30/9/2009,1.5962,1.6126,1.5946,1.5982
1/10/2009,1.5982,1.6024,1.5925,1.5955
2/10/2009,1.5955,1.5958,1.5805,1.595
5/10/2009,1.595,1.6024,1.5903,1.5935
6/10/2009,1.5935,1.6048,1.5877,1.5922
7/10/2009,1.5922,1.5972,1.5859,1.5969
8/10/2009,1.5969,1.612,1.595,1.6072
9/10/2009,1.6072,1.6077,1.5826,1.5845
12/10/2009,1.5845,1.5883,1.5729,1.58
13/10/2009,1.58,1.5929,1.5708,1.5925
14/10/2009,1.5925,1.6025,1.5903,1.598
15/10/2009,1.598,1.6299,1.5973,1.6269
16/10/2009,1.6269,1.64,1.6252,1.6351
19/10/2009,1.6351,1.6424,1.6241,1.6421
20/10/2009,1.6421,1.6489,1.6329,1.6382
21/10/2009,1.6382,1.6637,1.6347,1.6608
22/10/2009,1.6608,1.6637,1.6488,1.6624
23/10/2009,1.6624,1.6693,1.63,1.6297
26/10/2009,1.6297,1.6396,1.6252,1.6336
27/10/2009,1.6336,1.6439,1.6286,1.6367
28/10/2009,1.6367,1.6467,1.6286,1.6373
29/10/2009,1.6373,1.6604,1.6339,1.6548
30/10/2009,1.6548,1.6579,1.641,1.6438
2/11/2009,1.6438,1.6478,1.633,1.6408
3/11/2009,1.6408,1.6455,1.6263,1.6436
4/11/2009,1.6436,1.6598,1.6402,1.6554
5/11/2009,1.6554,1.6636,1.6467,1.6583
6/11/2009,1.6583,1.6636,1.6519,1.6647
9/11/2009,1.6647,1.6843,1.6617,1.6759
10/11/2009,1.6759,1.6788,1.6602,1.6744
11/11/2009,1.6744,1.6797,1.6536,1.6574
12/11/2009,1.6574,1.6626,1.6516,1.6577
13/11/2009,1.6577,1.6707,1.6572,1.6685
16/11/2009,1.6685,1.6878,1.667,1.6818
17/11/2009,1.6818,1.6873,1.6756,1.6812
18/11/2009,1.6812,1.6846,1.6715,1.6749
19/11/2009,1.6749,1.675,1.6607,1.6667
20/11/2009,1.6667,1.6676,1.6461,1.6509
23/11/2009,1.6509,1.6648,1.6473,1.6605
24/11/2009,1.6605,1.6619,1.6498,1.6587
25/11/2009,1.6587,1.6746,1.6576,1.6705
26/11/2009,1.6705,1.6726,1.6468,1.6532
27/11/2009,1.6532,1.6534,1.6273,1.6549
30/11/2009,1.6549,1.6593,1.6381,1.644
1/12/2009,1.644,1.6647,1.6393,1.661
2/12/2009,1.661,1.6696,1.6551,1.6629
3/12/2009,1.6629,1.6722,1.6532,1.654
4/12/2009,1.654,1.6672,1.6423,1.6449
7/12/2009,1.6449,1.6516,1.6314,1.6447
8/12/2009,1.6447,1.6477,1.6256,1.6287
9/12/2009,1.6287,1.6375,1.6168,1.6261
10/12/2009,1.6261,1.6347,1.6216,1.6279
11/12/2009,1.6279,1.6338,1.6197,1.6247
14/12/2009,1.6247,1.6325,1.619,1.6311
15/12/2009,1.6311,1.6319,1.6206,1.6267
16/12/2009,1.6267,1.6411,1.6232,1.6334
17/12/2009,1.6334,1.6341,1.608,1.6154
18/12/2009,1.6154,1.6248,1.6053,1.6155
21/12/2009,1.6155,1.6165,1.6031,1.6036
22/12/2009,1.6036,1.61,1.5922,1.5965
23/12/2009,1.5965,1.5994,1.5925,1.5957
24/12/2009,1.5957,1.6023,1.5929,1.5966
25/12/2009,1.5966,1.6023,1.5925,1.5966
28/12/2009,1.5966,1.6016,1.5933,1.6001
29/12/2009,1.6001,1.6068,1.5868,1.5904
30/12/2009,1.5904,1.6095,1.5833,1.6078
31/12/2009,1.6078,1.6236,1.6049,1.6173
1/1/2010,1.6173,1.6184,1.6097,1.6155
4/1/2010,1.6155,1.6241,1.6059,1.6085
5/1/2010,1.6085,1.6154,1.5966,1.5992
6/1/2010,1.5992,1.6064,1.5939,1.6019
7/1/2010,1.6019,1.6058,1.5897,1.5933
8/1/2010,1.5933,1.611,1.5916,1.6039
11/1/2010,1.6039,1.6194,1.6038,1.6115
12/1/2010,1.6115,1.6194,1.6063,1.6164
13/1/2010,1.6164,1.6306,1.6137,1.628
14/1/2010,1.628,1.6347,1.625,1.6335
15/1/2010,1.6335,1.6355,1.6211,1.6251
18/1/2010,1.6251,1.6379,1.6237,1.6343
19/1/2010,1.6343,1.6458,1.6312,1.6362
20/1/2010,1.6362,1.6372,1.6244,1.6292
21/1/2010,1.6292,1.6312,1.6126,1.6195
22/1/2010,1.6195,1.6284,1.6078,1.6114
25/1/2010,1.6114,1.6261,1.609,1.6244
26/1/2010,1.6244,1.6269,1.6094,1.6143
27/1/2010,1.6143,1.6244,1.6108,1.6169
28/1/2010,1.6169,1.6276,1.6113,1.6137
29/1/2010,1.6137,1.6179,1.598,1.5951
1/2/2010,1.5951,1.5979,1.5851,1.5958
2/2/2010,1.5958,1.5995,1.5904,1.5973
3/2/2010,1.5973,1.6069,1.5877,1.5892
4/2/2010,1.5892,1.5919,1.5731,1.5754
5/2/2010,1.5754,1.5776,1.5559,1.565
8/2/2010,1.565,1.566,1.5536,1.5586
9/2/2010,1.5586,1.5748,1.5562,1.5719
10/2/2010,1.5719,1.5765,1.5572,1.5595
11/2/2010,1.5595,1.5717,1.556,1.5705
12/2/2010,1.5705,1.5741,1.5582,1.5683
15/2/2010,1.5683,1.5721,1.5613,1.566
16/2/2010,1.566,1.5795,1.5628,1.5792
17/2/2010,1.5792,1.5816,1.5667,1.5672
18/2/2010,1.5672,1.5688,1.5501,1.5529
19/2/2010,1.5529,1.5542,1.5357,1.5487
22/2/2010,1.5487,1.5521,1.5431,1.5481
23/2/2010,1.5481,1.5575,1.5394,1.5426
24/2/2010,1.5426,1.5477,1.5387,1.5408
25/2/2010,1.5408,1.5422,1.5189,1.5265
26/2/2010,1.5265,1.5317,1.5153,1.5201
1/3/2010,1.5201,1.5209,1.4784,1.4991
2/3/2010,1.4991,1.5,1.4855,1.4971
3/3/2010,1.4971,1.5131,1.4959,1.51
4/3/2010,1.51,1.5136,1.5007,1.5032
5/3/2010,1.5032,1.5167,1.4994,1.5135
8/3/2010,1.5135,1.5196,1.5031,1.5066
9/3/2010,1.5066,1.5069,1.4937,1.4997
10/3/2010,1.4997,1.5017,1.4873,1.4978
11/3/2010,1.4978,1.5067,1.4947,1.5062
12/3/2010,1.5062,1.5218,1.5027,1.52
15/3/2010,1.52,1.5207,1.5021,1.5057
16/3/2010,1.5057,1.5259,1.4979,1.5243
17/3/2010,1.5243,1.5382,1.5209,1.5326
18/3/2010,1.5326,1.5328,1.5217,1.5245
19/3/2010,1.5245,1.5257,1.4989,1.5033
22/3/2010,1.5033,1.5107,1.4932,1.51
23/3/2010,1.51,1.5113,1.4973,1.5048
24/3/2010,1.5048,1.5049,1.4864,1.4864
25/3/2010,1.4864,1.4997,1.4799,1.4812
26/3/2010,1.4812,1.4924,1.4805,1.4922
29/3/2010,1.4922,1.5019,1.4892,1.4988
30/3/2010,1.4988,1.5127,1.4975,1.5069
31/3/2010,1.5069,1.5204,1.5044,1.5184
1/4/2010,1.5184,1.5299,1.5173,1.5292
2/4/2010,1.5292,1.5297,1.5183,1.5284
5/4/2010,1.5284,1.5319,1.5224,1.5296
6/4/2010,1.5296,1.5307,1.513,1.5267
7/4/2010,1.5267,1.5286,1.514,1.5241
8/4/2010,1.5241,1.5281,1.5143,1.528
9/4/2010,1.528,1.5392,1.5268,1.5377
12/4/2010,1.5377,1.5486,1.5353,1.5368
13/4/2010,1.5368,1.5449,1.5337,1.5381
14/4/2010,1.5381,1.5491,1.5372,1.5466
15/4/2010,1.5466,1.5524,1.5387,1.5495
16/4/2010,1.5495,1.5507,1.5361,1.5378
19/4/2010,1.5378,1.5383,1.5192,1.5338
20/4/2010,1.5338,1.5433,1.529,1.5359
21/4/2010,1.5359,1.544,1.5333,1.5411
22/4/2010,1.5411,1.5473,1.5343,1.5378
23/4/2010,1.5378,1.5398,1.5296,1.5371
26/4/2010,1.5371,1.5498,1.5368,1.5458
27/4/2010,1.5458,1.5484,1.524,1.5265
28/4/2010,1.5265,1.5289,1.5126,1.5209
29/4/2010,1.5209,1.5342,1.5143,1.532
30/4/2010,1.532,1.5391,1.5254,1.5324
3/5/2010,1.5324,1.5335,1.5211,1.5248
4/5/2010,1.5248,1.5265,1.5091,1.5143
5/5/2010,1.5143,1.5173,1.5068,1.5102
6/5/2010,1.5102,1.5148,1.4718,1.4833
7/5/2010,1.4833,1.4936,1.4477,1.487
10/5/2010,1.487,1.5054,1.4762,1.4847
11/5/2010,1.4847,1.5005,1.4721,1.4956
12/5/2010,1.4956,1.5045,1.4819,1.4824
13/5/2010,1.4824,1.4918,1.4595,1.4613
14/5/2010,1.4613,1.464,1.4497,1.4537
17/5/2010,1.4537,1.4547,1.4252,1.4475
18/5/2010,1.4475,1.4517,1.4306,1.4334
19/5/2010,1.4334,1.4449,1.4239,1.4444
20/5/2010,1.4444,1.4467,1.4231,1.4366
21/5/2010,1.4366,1.4496,1.4318,1.4468
24/5/2010,1.4468,1.4529,1.4353,1.4425
25/5/2010,1.4425,1.4426,1.426,1.4409
26/5/2010,1.4409,1.4449,1.4332,1.4387
27/5/2010,1.4387,1.4607,1.4366,1.4582
28/5/2010,1.4582,1.4611,1.4435,1.4464
31/5/2010,1.4464,1.4549,1.4375,1.4538
1/6/2010,1.4538,1.4722,1.4439,1.4651
2/6/2010,1.4651,1.4771,1.4554,1.4652
3/6/2010,1.4652,1.4743,1.4587,1.4614
4/6/2010,1.4614,1.4682,1.4454,1.4453
7/6/2010,1.4453,1.4563,1.4389,1.4468
8/6/2010,1.4468,1.4529,1.4347,1.4468
9/6/2010,1.4468,1.4608,1.4396,1.4528
10/6/2010,1.4528,1.4718,1.451,1.4715
11/6/2010,1.4715,1.4759,1.4505,1.4582
14/6/2010,1.4582,1.4809,1.4535,1.4742
15/6/2010,1.4742,1.4837,1.4682,1.4804
16/6/2010,1.4804,1.4856,1.4726,1.4731
17/6/2010,1.4731,1.4839,1.4646,1.4824
18/6/2010,1.4824,1.4887,1.4771,1.4853
21/6/2010,1.4853,1.4937,1.4738,1.4757
22/6/2010,1.4757,1.4859,1.4687,1.4816
23/6/2010,1.4816,1.4973,1.4803,1.4957
24/6/2010,1.4957,1.5012,1.4916,1.4936
25/6/2010,1.4936,1.5078,1.4857,1.5066
28/6/2010,1.5066,1.5129,1.5017,1.5105
29/6/2010,1.5105,1.512,1.5013,1.5066
30/6/2010,1.5066,1.5074,1.4936,1.4945
1/7/2010,1.4945,1.519,1.4874,1.5176
2/7/2010,1.5176,1.5229,1.5151,1.5191
5/7/2010,1.5191,1.5206,1.509,1.5137
6/7/2010,1.5137,1.5228,1.5082,1.515
7/7/2010,1.515,1.5219,1.5082,1.5189
8/7/2010,1.5189,1.5241,1.5103,1.5168
9/7/2010,1.5168,1.5205,1.5051,1.5074
12/7/2010,1.5074,1.5087,1.4949,1.5032
13/7/2010,1.5032,1.5193,1.4965,1.5178
14/7/2010,1.5178,1.5297,1.5172,1.5268
15/7/2010,1.5268,1.5472,1.5236,1.5462
16/7/2010,1.5462,1.5465,1.5279,1.528
19/7/2010,1.528,1.5352,1.5203,1.5229
20/7/2010,1.5229,1.531,1.5154,1.5264
21/7/2010,1.5264,1.5336,1.5125,1.5164
22/7/2010,1.5164,1.5296,1.515,1.5259
23/7/2010,1.5259,1.545,1.5251,1.5407
26/7/2010,1.5407,1.552,1.54,1.549
27/7/2010,1.549,1.56,1.5443,1.5594
28/7/2010,1.5594,1.5638,1.5545,1.5599
29/7/2010,1.5599,1.5663,1.558,1.5613
30/7/2010,1.5613,1.5721,1.5552,1.5704
2/8/2010,1.5704,1.5907,1.5696,1.5887
3/8/2010,1.5887,1.5969,1.5862,1.5953
4/8/2010,1.5953,1.5964,1.5857,1.5883
5/8/2010,1.5883,1.5925,1.582,1.5897
6/8/2010,1.5897,1.5999,1.584,1.5963
9/8/2010,1.5963,1.5997,1.5891,1.5892
10/8/2010,1.5892,1.5909,1.5711,1.5853
11/8/2010,1.5853,1.5861,1.5629,1.5658
12/8/2010,1.5658,1.5713,1.5562,1.5579
13/8/2010,1.5579,1.5679,1.5566,1.5614
16/8/2010,1.5614,1.5703,1.5536,1.5664
17/8/2010,1.5664,1.5696,1.5552,1.5586
18/8/2010,1.5586,1.5688,1.5499,1.5594
19/8/2010,1.5594,1.5672,1.551,1.5602
20/8/2010,1.5602,1.5605,1.5464,1.5525
23/8/2010,1.5525,1.5619,1.5501,1.5512
24/8/2010,1.5512,1.5518,1.5373,1.5396
25/8/2010,1.5396,1.547,1.5389,1.5459
26/8/2010,1.5459,1.5598,1.5458,1.5528
27/8/2010,1.5528,1.5539,1.5443,1.5535
30/8/2010,1.5535,1.5576,1.5456,1.5462
31/8/2010,1.5462,1.5475,1.5327,1.5348
1/9/2010,1.5348,1.5492,1.5337,1.5455
2/9/2010,1.5455,1.546,1.5351,1.5401
3/9/2010,1.5401,1.5469,1.539,1.5433
6/9/2010,1.5433,1.549,1.5346,1.5393
7/9/2010,1.5393,1.5425,1.5297,1.5358
8/9/2010,1.5358,1.5533,1.5345,1.5471
9/9/2010,1.5471,1.5478,1.5376,1.5429
10/9/2010,1.5429,1.5467,1.5346,1.5359
13/9/2010,1.5359,1.5488,1.5354,1.5429
14/9/2010,1.5429,1.5588,1.5348,1.5539
15/9/2010,1.5539,1.5652,1.5449,1.5624
16/9/2010,1.5624,1.5649,1.5539,1.5624
17/9/2010,1.5624,1.5729,1.5595,1.5653
20/9/2010,1.5653,1.5686,1.5538,1.5546
21/9/2010,1.5546,1.5643,1.5503,1.5623
22/9/2010,1.5623,1.5716,1.5602,1.5665
23/9/2010,1.5665,1.5742,1.5612,1.5684
24/9/2010,1.5684,1.5844,1.5642,1.5825
27/9/2010,1.5825,1.5867,1.5788,1.5828
28/9/2010,1.5828,1.5895,1.5719,1.5802
29/9/2010,1.5802,1.5874,1.5762,1.5786
30/9/2010,1.5786,1.5923,1.567,1.5716
1/10/2010,1.5716,1.5873,1.5704,1.5808
4/10/2010,1.5808,1.587,1.5749,1.583
5/10/2010,1.583,1.593,1.5752,1.5889
6/10/2010,1.5889,1.5939,1.5833,1.589
7/10/2010,1.589,1.6018,1.5827,1.5878
8/10/2010,1.5878,1.5966,1.5824,1.5948
11/10/2010,1.5948,1.5963,1.5869,1.5882
12/10/2010,1.5882,1.5917,1.5755,1.5809
13/10/2010,1.5809,1.5909,1.5775,1.5898
14/10/2010,1.5898,1.6067,1.5888,1.6011
15/10/2010,1.6011,1.6107,1.5971,1.5982
18/10/2010,1.5982,1.6004,1.5838,1.5876
19/10/2010,1.5876,1.5942,1.5679,1.5707
20/10/2010,1.5707,1.5879,1.5651,1.5849
21/10/2010,1.5849,1.585,1.5687,1.5704
22/10/2010,1.5704,1.5751,1.5652,1.5685
25/10/2010,1.5685,1.5773,1.5657,1.5723
26/10/2010,1.5723,1.5897,1.5691,1.5845
27/10/2010,1.5845,1.5866,1.5731,1.5769
28/10/2010,1.5769,1.5978,1.5762,1.5946
29/10/2010,1.5946,1.6046,1.5878,1.6043
1/11/2010,1.6043,1.609,1.5993,1.6036
2/11/2010,1.6036,1.608,1.5961,1.6041
3/11/2010,1.6041,1.617,1.6007,1.6081
4/11/2010,1.6081,1.6299,1.608,1.6268
5/11/2010,1.6268,1.6295,1.6167,1.6193
8/11/2010,1.6193,1.6214,1.6104,1.614
9/11/2010,1.614,1.6184,1.5952,1.5985
10/11/2010,1.5985,1.6136,1.5961,1.6122
11/11/2010,1.6122,1.6179,1.6082,1.6123
12/11/2010,1.6123,1.6184,1.5986,1.6114
15/11/2010,1.6114,1.6154,1.6042,1.6053
16/11/2010,1.6053,1.6086,1.584,1.5885
17/11/2010,1.5885,1.5949,1.5855,1.5908
18/11/2010,1.5908,1.6056,1.5889,1.6041
19/11/2010,1.6041,1.6095,1.5937,1.5994
22/11/2010,1.5994,1.6085,1.5899,1.5956
23/11/2010,1.5956,1.5965,1.5759,1.5775
24/11/2010,1.5775,1.5838,1.5742,1.5772
25/11/2010,1.5772,1.5794,1.5726,1.5761
26/11/2010,1.5761,1.5773,1.5577,1.5602
29/11/2010,1.5602,1.5647,1.5528,1.5573
30/11/2010,1.5573,1.5596,1.5485,1.5562
1/12/2010,1.5562,1.5648,1.5548,1.5623
2/12/2010,1.5623,1.5668,1.5512,1.56
3/12/2010,1.56,1.5788,1.5581,1.577
6/12/2010,1.577,1.5775,1.5656,1.5715
7/12/2010,1.5715,1.5823,1.5704,1.5759
8/12/2010,1.5759,1.5836,1.5669,1.5804
9/12/2010,1.5804,1.5841,1.5712,1.5771
10/12/2010,1.5771,1.5863,1.5748,1.5806
13/12/2010,1.5806,1.5897,1.572,1.5862
14/12/2010,1.5862,1.5911,1.574,1.5775
15/12/2010,1.5775,1.5775,1.5531,1.5544
16/12/2010,1.5544,1.5637,1.5541,1.5633
17/12/2010,1.5633,1.5647,1.5454,1.551
20/12/2010,1.551,1.5577,1.5477,1.5513
21/12/2010,1.5513,1.5568,1.5436,1.547
22/12/2010,1.547,1.5494,1.5356,1.5386
23/12/2010,1.5386,1.5438,1.5374,1.5428
24/12/2010,1.5428,1.5476,1.5418,1.5443
27/12/2010,1.5443,1.5457,1.537,1.5421
28/12/2010,1.5421,1.5512,1.5345,1.5368
29/12/2010,1.5368,1.5518,1.5351,1.55
30/12/2010,1.55,1.5536,1.5367,1.5427
31/12/2010,1.5427,1.5665,1.5425,1.5566
3/1/2011,1.5566,1.5585,1.5434,1.5489
4/1/2011,1.5489,1.5646,1.5455,1.5587
5/1/2011,1.5587,1.5628,1.5451,1.5514
6/1/2011,1.5514,1.5564,1.5449,1.5473
7/1/2011,1.5473,1.558,1.5407,1.5534
10/1/2011,1.5534,1.5603,1.5475,1.5573
11/1/2011,1.5573,1.564,1.5513,1.5599
12/1/2011,1.5599,1.5781,1.5583,1.5766
13/1/2011,1.5766,1.5884,1.5719,1.5838
14/1/2011,1.5838,1.5889,1.581,1.5869
17/1/2011,1.5869,1.5955,1.5836,1.5888
18/1/2011,1.5888,1.6059,1.5878,1.5963
19/1/2011,1.5963,1.6038,1.5946,1.5996
20/1/2011,1.5996,1.601,1.5838,1.5897
21/1/2011,1.5897,1.6017,1.5867,1.5975
24/1/2011,1.5975,1.6014,1.5922,1.5988
25/1/2011,1.5988,1.6017,1.5752,1.5817
26/1/2011,1.5817,1.5936,1.577,1.5935
27/1/2011,1.5935,1.5991,1.5881,1.5929
28/1/2011,1.5929,1.5967,1.5826,1.5829
31/1/2011,1.5829,1.6049,1.5822,1.6014
1/2/2011,1.6014,1.6164,1.601,1.6142
2/2/2011,1.6142,1.623,1.6128,1.6192
3/2/2011,1.6192,1.6279,1.6122,1.6136
4/2/2011,1.6136,1.6173,1.6037,1.609
7/2/2011,1.609,1.6186,1.6088,1.611
8/2/2011,1.611,1.6163,1.6028,1.6069
9/2/2011,1.6069,1.6125,1.6033,1.6102
10/2/2011,1.6102,1.6138,1.6012,1.6098
11/2/2011,1.6098,1.6113,1.5964,1.601
14/2/2011,1.601,1.6078,1.5982,1.6039
15/2/2011,1.6039,1.6171,1.6008,1.6126
16/2/2011,1.6126,1.6186,1.5987,1.6095
17/2/2011,1.6095,1.6187,1.6076,1.6174
18/2/2011,1.6174,1.6263,1.6149,1.6256
21/2/2011,1.6256,1.6262,1.6204,1.6226
22/2/2011,1.6226,1.6228,1.6101,1.6136
23/2/2011,1.6136,1.6274,1.6134,1.6212
24/2/2011,1.6212,1.6255,1.6085,1.6138
25/2/2011,1.6138,1.6161,1.6031,1.6104
28/2/2011,1.6104,1.6277,1.6072,1.6257
1/3/2011,1.6257,1.633,1.6252,1.6267
2/3/2011,1.6267,1.6344,1.6216,1.6325
3/3/2011,1.6325,1.6334,1.6254,1.6277
4/3/2011,1.6277,1.6306,1.6236,1.6282
7/3/2011,1.6282,1.6342,1.6183,1.6201
8/3/2011,1.6201,1.6209,1.6126,1.616
9/3/2011,1.616,1.6243,1.6139,1.6203
10/3/2011,1.6203,1.6213,1.6039,1.6061
11/3/2011,1.6061,1.6088,1.5977,1.608
14/3/2011,1.608,1.62,1.6028,1.6173
15/3/2011,1.6173,1.6185,1.5978,1.6078
16/3/2011,1.6078,1.6131,1.5986,1.6024
17/3/2011,1.6024,1.617,1.5984,1.6136
18/3/2011,1.6136,1.6256,1.6061,1.6252
21/3/2011,1.6252,1.6328,1.6204,1.6311
22/3/2011,1.6311,1.6401,1.6293,1.6364
23/3/2011,1.6364,1.6384,1.6219,1.6235
24/3/2011,1.6235,1.6267,1.6092,1.6122
25/3/2011,1.6122,1.6142,1.6008,1.6005
28/3/2011,1.6005,1.6038,1.5937,1.5992
29/3/2011,1.5992,1.6043,1.5943,1.6011
30/3/2011,1.6011,1.6084,1.5979,1.6072
31/3/2011,1.6072,1.6152,1.6016,1.6028
1/4/2011,1.6028,1.6133,1.5972,1.6109
4/4/2011,1.6109,1.6177,1.6105,1.6132
5/4/2011,1.6132,1.6297,1.6091,1.6297
6/4/2011,1.6297,1.6364,1.6257,1.6332
7/4/2011,1.6332,1.6345,1.6263,1.6323
8/4/2011,1.6323,1.6428,1.6315,1.6365
11/4/2011,1.6365,1.6427,1.6314,1.6346
12/4/2011,1.6346,1.6349,1.6227,1.6258
13/4/2011,1.6258,1.631,1.6237,1.6269
14/4/2011,1.6269,1.6385,1.6255,1.6352
15/4/2011,1.6352,1.6373,1.6292,1.6307
18/4/2011,1.6307,1.6329,1.6166,1.6267
19/4/2011,1.6267,1.6337,1.623,1.6315
20/4/2011,1.6315,1.6426,1.6308,1.6409
21/4/2011,1.6409,1.6599,1.6387,1.6523
22/4/2011,1.6523,1.6569,1.6504,1.6517
25/4/2011,1.6517,1.6553,1.6468,1.6498
26/4/2011,1.6498,1.6533,1.6432,1.6482
27/4/2011,1.6482,1.6637,1.6435,1.6627
28/4/2011,1.6627,1.6747,1.6621,1.6632
29/4/2011,1.6632,1.6722,1.6624,1.6716
2/5/2011,1.6716,1.6738,1.6636,1.6655
3/5/2011,1.6655,1.6661,1.6464,1.6487
4/5/2011,1.6487,1.6574,1.6453,1.6488
5/5/2011,1.6488,1.6544,1.6359,1.6389
6/5/2011,1.6389,1.6464,1.6355,1.6381
9/5/2011,1.6381,1.6407,1.6271,1.6404
10/5/2011,1.6404,1.6421,1.6317,1.6366
11/5/2011,1.6366,1.6517,1.6322,1.6345
12/5/2011,1.6345,1.638,1.6235,1.6291
13/5/2011,1.6291,1.6308,1.6147,1.6204
16/5/2011,1.6204,1.6255,1.616,1.6192
17/5/2011,1.6192,1.6304,1.6175,1.6252
18/5/2011,1.6252,1.6288,1.6106,1.6168
19/5/2011,1.6168,1.6243,1.6131,1.6237
20/5/2011,1.6237,1.6305,1.6167,1.6229
23/5/2011,1.6229,1.6239,1.6088,1.6123
24/5/2011,1.6123,1.6209,1.6058,1.6181
25/5/2011,1.6181,1.6294,1.6132,1.6274
26/5/2011,1.6274,1.6405,1.6268,1.6405
27/5/2011,1.6405,1.6514,1.6379,1.6467
30/5/2011,1.6467,1.6514,1.645,1.6475
31/5/2011,1.6475,1.6547,1.6424,1.6448
1/6/2011,1.6448,1.6496,1.6331,1.6334
2/6/2011,1.6334,1.6418,1.6306,1.6371
3/6/2011,1.6371,1.6439,1.6286,1.6427
6/6/2011,1.6427,1.6461,1.6341,1.6357
7/6/2011,1.6357,1.6473,1.6325,1.6447
8/6/2011,1.6447,1.6451,1.6348,1.6404
9/6/2011,1.6404,1.6467,1.6359,1.6366
10/6/2011,1.6366,1.6384,1.6218,1.6232
13/6/2011,1.6232,1.639,1.6211,1.6377
14/6/2011,1.6377,1.6442,1.6356,1.6371
15/6/2011,1.6371,1.6383,1.6168,1.6194
16/6/2011,1.6194,1.6226,1.6079,1.6158
17/6/2011,1.6158,1.62,1.6094,1.6157
20/6/2011,1.6157,1.6235,1.611,1.6202
21/6/2011,1.6202,1.6255,1.6167,1.6245
22/6/2011,1.6245,1.6263,1.6061,1.6071
23/6/2011,1.6071,1.6075,1.5939,1.6006
24/6/2011,1.6006,1.6047,1.5951,1.5985
27/6/2011,1.5985,1.6012,1.5914,1.599
28/6/2011,1.599,1.6045,1.5911,1.6001
29/6/2011,1.6001,1.6075,1.597,1.6062
30/6/2011,1.6062,1.6119,1.5973,1.6053
1/7/2011,1.6053,1.6096,1.5988,1.6049
4/7/2011,1.6049,1.6141,1.6047,1.6084
5/7/2011,1.6084,1.6128,1.5991,1.6061
6/7/2011,1.6061,1.6091,1.5948,1.6004
7/7/2011,1.6004,1.6018,1.5944,1.5974
8/7/2011,1.5974,1.6079,1.5932,1.601
11/7/2011,1.601,1.6056,1.5883,1.5907
12/7/2011,1.5907,1.5949,1.5781,1.5913
13/7/2011,1.5913,1.6121,1.5906,1.6106
14/7/2011,1.6106,1.6194,1.6095,1.6141
15/7/2011,1.6141,1.6177,1.6077,1.6141
18/7/2011,1.6141,1.6152,1.6006,1.6058
19/7/2011,1.6058,1.6178,1.6041,1.6123
20/7/2011,1.6123,1.6167,1.6069,1.6154
21/7/2011,1.6154,1.6334,1.6121,1.6331
22/7/2011,1.6331,1.6341,1.6265,1.6318
25/7/2011,1.6318,1.6344,1.6262,1.6277
26/7/2011,1.6277,1.6429,1.6266,1.6405
27/7/2011,1.6405,1.6439,1.6313,1.6331
28/7/2011,1.6331,1.6384,1.6294,1.6374
29/7/2011,1.6374,1.6471,1.6261,1.6418
1/8/2011,1.6418,1.6476,1.6238,1.6296
2/8/2011,1.6296,1.6329,1.6224,1.6298
3/8/2011,1.6298,1.6431,1.6251,1.6427
4/8/2011,1.6427,1.644,1.6246,1.6258
5/8/2011,1.6258,1.6397,1.6229,1.6385
8/8/2011,1.6385,1.6478,1.6297,1.6318
9/8/2011,1.6318,1.6411,1.6176,1.6316
10/8/2011,1.6316,1.6336,1.6123,1.6134
11/8/2011,1.6134,1.624,1.6111,1.6239
12/8/2011,1.6239,1.6313,1.6167,1.628
15/8/2011,1.628,1.6409,1.6256,1.639
16/8/2011,1.639,1.6477,1.6323,1.6456
17/8/2011,1.6456,1.6592,1.6349,1.6543
18/8/2011,1.6543,1.6555,1.6421,1.6516
19/8/2011,1.6516,1.6618,1.6445,1.6467
22/8/2011,1.6467,1.6521,1.6436,1.6453
23/8/2011,1.6453,1.6573,1.6448,1.6495
24/8/2011,1.6495,1.6534,1.6366,1.6374
25/8/2011,1.6374,1.6397,1.6261,1.6281
26/8/2011,1.6281,1.6379,1.6208,1.6346
29/8/2011,1.6346,1.6455,1.6325,1.6409
30/8/2011,1.6409,1.642,1.6255,1.6299
31/8/2011,1.6299,1.6334,1.6231,1.625
1/9/2011,1.625,1.6261,1.6132,1.6179
2/9/2011,1.6179,1.6254,1.6172,1.6197
5/9/2011,1.6197,1.6203,1.6062,1.6118
6/9/2011,1.6118,1.6201,1.5921,1.5942
7/9/2011,1.5942,1.604,1.5919,1.5991
8/9/2011,1.5991,1.6083,1.5913,1.5958
9/9/2011,1.5958,1.5991,1.5844,1.5887
12/9/2011,1.5887,1.5907,1.5773,1.5862
13/9/2011,1.5862,1.587,1.5762,1.5779
14/9/2011,1.5779,1.5815,1.5707,1.5768
15/9/2011,1.5768,1.5869,1.5731,1.58
16/9/2011,1.58,1.5841,1.5745,1.5742
19/9/2011,1.5742,1.5765,1.5633,1.5704
20/9/2011,1.5704,1.5748,1.5655,1.5737
21/9/2011,1.5737,1.5747,1.5487,1.55
22/9/2011,1.55,1.552,1.5328,1.5343
23/9/2011,1.5343,1.5492,1.5333,1.5452
26/9/2011,1.5452,1.5571,1.5433,1.5565
27/9/2011,1.5565,1.5706,1.5526,1.5634
28/9/2011,1.5634,1.5678,1.5565,1.5575
29/9/2011,1.5575,1.5716,1.5543,1.5628
30/9/2011,1.5628,1.5666,1.5533,1.5589
