8/1/2007,7.8114,7.8171,7.8099,7.8084
9/1/2007,7.8084,7.8092,7.8051,7.8074
10/1/2007,7.8074,7.809,7.8052,7.7976
11/1/2007,7.7976,7.7987,7.7933,7.7994
12/1/2007,7.7994,7.8016,7.7958,7.7934
15/1/2007,7.7934,7.7939,7.7901,7.7862
16/1/2007,7.7862,7.7977,7.7852,7.7799
17/1/2007,7.7799,7.7805,7.7775,7.7743
18/1/2007,7.7743,7.7743,7.7701,7.7744
19/1/2007,7.7744,7.7762,7.7719,7.7769
22/1/2007,7.7769,7.7769,7.7706,7.7774
23/1/2007,7.7774,7.7812,7.7748,7.7735
24/1/2007,7.7735,7.7757,7.7717,7.7724
25/1/2007,7.7724,7.7779,7.7679,7.7764
26/1/2007,7.7764,7.777,7.7725,7.7755
29/1/2007,7.7755,7.7802,7.7755,7.7759
30/1/2007,7.7759,7.777,7.7747,7.773
31/1/2007,7.773,7.7755,7.773,7.7609
1/2/2007,7.7609,7.7609,7.7574,7.7599
2/2/2007,7.7599,7.7599,7.7532,7.7599
5/2/2007,7.7599,7.7604,7.7575,7.7569
6/2/2007,7.7569,7.7578,7.7542,7.746
7/2/2007,7.746,7.7485,7.746,7.746
8/2/2007,7.746,7.7492,7.7447,7.7519
9/2/2007,7.7519,7.756,7.7405,7.7579
12/2/2007,7.7579,7.7579,7.7535,7.7581
13/2/2007,7.7581,7.7598,7.7577,7.7549
14/2/2007,7.7549,7.7637,7.7545,7.7474
15/2/2007,7.7474,7.7619,7.7462,7.7474
16/2/2007,7.7474,7.7619,7.7462,7.7428
19/2/2007,7.7428,7.7428,7.7427,7.7439
20/2/2007,7.7439,7.7498,7.7426,7.7439
21/2/2007,7.7439,7.7498,7.7426,7.7439
22/2/2007,7.7439,7.7498,7.7426,7.7439
23/2/2007,7.7439,7.7498,7.7426,7.7467
26/2/2007,7.7467,7.7495,7.7451,7.7482
27/2/2007,7.7482,7.7586,7.7412,7.7387
28/2/2007,7.7387,7.7431,7.7381,7.7452
1/3/2007,7.7452,7.7466,7.7411,7.7422
2/3/2007,7.7422,7.7493,7.7416,7.7392
5/3/2007,7.7392,7.7473,7.739,7.7455
6/3/2007,7.7455,7.7474,7.7411,7.7424
7/3/2007,7.7424,7.7428,7.7391,7.741
8/3/2007,7.741,7.7411,7.7349,7.7407
9/3/2007,7.7407,7.7471,7.7404,7.7462
12/3/2007,7.7462,7.7505,7.7459,7.7402
13/3/2007,7.7402,7.7479,7.7401,7.7402
14/3/2007,7.7402,7.7441,7.7376,7.7402
15/3/2007,7.7402,7.7471,7.7391,7.7402
16/3/2007,7.7402,7.7471,7.7391,7.731
19/3/2007,7.731,7.738,7.731,7.7365
20/3/2007,7.7365,7.7399,7.7365,7.738
21/3/2007,7.738,7.738,7.7335,7.7303
22/3/2007,7.7303,7.7311,7.7257,7.7334
23/3/2007,7.7334,7.7346,7.7281,7.7367
26/3/2007,7.7367,7.7391,7.7352,7.7342
27/3/2007,7.7342,7.7377,7.7326,7.7312
28/3/2007,7.7312,7.7319,7.7276,7.7265
29/3/2007,7.7265,7.7298,7.7255,7.7281
30/3/2007,7.7281,7.732,7.7281,7.7302
2/4/2007,7.7302,7.7376,7.727,7.7301
3/4/2007,7.7301,7.7336,7.7289,7.733
4/4/2007,7.733,7.7353,7.7329,7.728
5/4/2007,7.728,7.7284,7.7278,7.7243
6/4/2007,7.7243,7.7343,7.7213,7.7276
9/4/2007,7.7276,7.735,7.7275,7.734
10/4/2007,7.734,7.7363,7.7218,7.735
11/4/2007,7.735,7.735,7.725,7.725
12/4/2007,7.725,7.7291,7.7255,7.725
13/4/2007,7.725,7.7291,7.7255,7.7218
16/4/2007,7.7218,7.729,7.7217,7.73
17/4/2007,7.73,7.7338,7.7299,7.7235
18/4/2007,7.7235,7.7277,7.721,7.7194
19/4/2007,7.7194,7.7253,7.7161,7.7222
20/4/2007,7.7222,7.7257,7.7179,7.7255
23/4/2007,7.7255,7.7266,7.7224,7.7262
24/4/2007,7.7262,7.7277,7.7255,7.7206
25/4/2007,7.7206,7.7216,7.7165,7.717
26/4/2007,7.717,7.731,7.717,7.7146
27/4/2007,7.7146,7.728,7.7146,7.7069
30/4/2007,7.7069,7.7069,7.7026,7.7039
1/5/2007,7.7039,7.7165,7.7039,7.7039
2/5/2007,7.7039,7.7055,7.7039,7.7039
3/5/2007,7.7039,7.7055,7.7039,7.7039
4/5/2007,7.7039,7.7105,7.7005,7.7039
7/5/2007,7.7039,7.7055,7.7005,7.6958
8/5/2007,7.6958,7.6983,7.6942,7.696
9/5/2007,7.696,7.6975,7.6923,7.694
10/5/2007,7.694,7.6957,7.6932,7.686
11/5/2007,7.686,7.687,7.6824,7.6759
14/5/2007,7.6759,7.6911,7.6718,7.6816
15/5/2007,7.6816,7.694,7.6816,7.6873
16/5/2007,7.6873,7.6873,7.6804,7.6805
17/5/2007,7.6805,7.6805,7.6736,7.6711
18/5/2007,7.6711,7.6784,7.6682,7.6685
21/5/2007,7.6685,7.6685,7.6617,7.6581
22/5/2007,7.6581,7.6617,7.653,7.6525
23/5/2007,7.6525,7.6596,7.6525,7.653
24/5/2007,7.653,7.6537,7.6511,7.6519
25/5/2007,7.6519,7.654,7.6519,7.65
28/5/2007,7.65,7.6511,7.6462,7.645
29/5/2007,7.645,7.6515,7.645,7.6497
30/5/2007,7.6497,7.6498,7.6458,7.6465
31/5/2007,7.6465,7.6493,7.6443,7.647
1/6/2007,7.647,7.6475,7.646,7.6505
4/6/2007,7.6505,7.6524,7.648,7.6422
5/6/2007,7.6422,7.6435,7.6417,7.6417
6/6/2007,7.6417,7.6417,7.6347,7.6353
7/6/2007,7.6353,7.6558,7.6353,7.661
8/6/2007,7.661,7.6617,7.6561,7.6549
11/6/2007,7.6549,7.674,7.6549,7.649
12/6/2007,7.649,7.649,7.6438,7.628
13/6/2007,7.628,7.6292,7.6265,7.6364
14/6/2007,7.6364,7.6364,7.6245,7.6433
15/6/2007,7.6433,7.6433,7.6237,7.6294
18/6/2007,7.6294,7.6297,7.6219,7.6323
19/6/2007,7.6323,7.6323,7.6192,7.6189
20/6/2007,7.6189,7.6202,7.6162,7.6176
21/6/2007,7.6176,7.6207,7.6176,7.619
22/6/2007,7.619,7.6271,7.6118,7.6205
25/6/2007,7.6205,7.6235,7.6182,7.619
26/6/2007,7.619,7.6203,7.6175,7.6159
27/6/2007,7.6159,7.6195,7.614,7.6186
28/6/2007,7.6186,7.6188,7.6154,7.6151
29/6/2007,7.6151,7.6177,7.6147,7.6075
2/7/2007,7.6075,7.6094,7.6051,7.6048
3/7/2007,7.6048,7.6048,7.5931,7.5944
4/7/2007,7.5944,7.6,7.5941,7.5947
5/7/2007,7.5947,7.6017,7.5947,7.5983
6/7/2007,7.5983,7.608,7.5983,7.6013
9/7/2007,7.6013,7.604,7.6013,7.6015
10/7/2007,7.6015,7.6018,7.5828,7.581
11/7/2007,7.581,7.5813,7.5627,7.563
12/7/2007,7.563,7.5719,7.5622,7.5668
13/7/2007,7.5668,7.5734,7.5668,7.566
16/7/2007,7.566,7.5675,7.5656,7.5647
17/7/2007,7.5647,7.5649,7.5629,7.564
18/7/2007,7.564,7.5652,7.5633,7.564
19/7/2007,7.564,7.5642,7.5616,7.5632
20/7/2007,7.5632,7.5795,7.5608,7.56
23/7/2007,7.56,7.5642,7.56,7.5632
24/7/2007,7.5632,7.5729,7.5626,7.5625
25/7/2007,7.5625,7.5628,7.5545,7.5577
26/7/2007,7.5577,7.5711,7.5577,7.5651
27/7/2007,7.5651,7.5655,7.5606,7.5606
30/7/2007,7.5606,7.5698,7.5606,7.5676
31/7/2007,7.5676,7.5733,7.5652,7.5718
1/8/2007,7.5718,7.5763,7.5644,7.5707
2/8/2007,7.5707,7.5783,7.5707,7.5721
3/8/2007,7.5721,7.5744,7.5614,7.569
6/8/2007,7.569,7.569,7.5563,7.5675
7/8/2007,7.5675,7.5695,7.5645,7.574
8/8/2007,7.574,7.579,7.5699,7.5751
9/8/2007,7.5751,7.5757,7.5616,7.5653
10/8/2007,7.5653,7.581,7.5649,7.5752
13/8/2007,7.5752,7.5842,7.5751,7.583
14/8/2007,7.583,7.5865,7.5758,7.5768
15/8/2007,7.5768,7.5889,7.5768,7.5864
16/8/2007,7.5864,7.6011,7.5864,7.604
17/8/2007,7.604,7.6099,7.5975,7.5965
20/8/2007,7.5965,7.5973,7.5901,7.5876
21/8/2007,7.5876,7.597,7.5869,7.5912
22/8/2007,7.5912,7.6046,7.5912,7.5916
23/8/2007,7.5916,7.5916,7.5823,7.5871
24/8/2007,7.5871,7.5871,7.5659,7.567
27/8/2007,7.567,7.567,7.5612,7.56
28/8/2007,7.56,7.56,7.5534,7.5571
29/8/2007,7.5571,7.5571,7.5503,7.549
30/8/2007,7.549,7.555,7.5463,7.5415
31/8/2007,7.5415,7.558,7.5396,7.5499
3/9/2007,7.5499,7.5499,7.5434,7.553
4/9/2007,7.553,7.553,7.5443,7.55
5/9/2007,7.55,7.5519,7.5428,7.5505
6/9/2007,7.5505,7.5505,7.5389,7.542
7/9/2007,7.542,7.5436,7.5376,7.5395
10/9/2007,7.5395,7.5395,7.5212,7.5215
11/9/2007,7.5215,7.5255,7.521,7.522
12/9/2007,7.522,7.5242,7.5213,7.5221
13/9/2007,7.5221,7.5221,7.5112,7.5105
14/9/2007,7.5105,7.5169,7.5105,7.516
17/9/2007,7.516,7.526,7.516,7.527
18/9/2007,7.527,7.5284,7.5219,7.516
19/9/2007,7.516,7.5195,7.512,7.5135
20/9/2007,7.5135,7.5168,7.5106,7.513
21/9/2007,7.513,7.5138,7.5026,7.507
24/9/2007,7.507,7.5131,7.505,7.515
25/9/2007,7.515,7.518,7.5091,7.5095
26/9/2007,7.5095,7.5151,7.5061,7.515
27/9/2007,7.515,7.5162,7.512,7.516
28/9/2007,7.516,7.516,7.5034,7.516
1/10/2007,7.516,7.516,7.5034,7.5061
2/10/2007,7.5061,7.5061,7.5061,7.5061
3/10/2007,7.5061,7.5061,7.5061,7.5061
4/10/2007,7.5061,7.5061,7.5061,7.5061
5/10/2007,7.5061,7.5061,7.5061,7.506
8/10/2007,7.506,7.5075,7.5006,7.52
9/10/2007,7.52,7.52,7.5113,7.515
10/10/2007,7.515,7.516,7.5076,7.5115
11/10/2007,7.5115,7.5115,7.5028,7.5065
12/10/2007,7.5065,7.5115,7.504,7.5137
15/10/2007,7.5137,7.5286,7.5111,7.5285
16/10/2007,7.5285,7.5285,7.5162,7.518
17/10/2007,7.518,7.5191,7.5147,7.5159
18/10/2007,7.5159,7.5159,7.5106,7.511
19/10/2007,7.511,7.511,7.5078,7.508
22/10/2007,7.508,7.5148,7.5051,7.5086
23/10/2007,7.5086,7.5107,7.5041,7.504
24/10/2007,7.504,7.5044,7.493,7.489
25/10/2007,7.489,7.489,7.4817,7.482
26/10/2007,7.482,7.4899,7.4806,7.485
29/10/2007,7.485,7.4875,7.4742,7.4745
30/10/2007,7.4745,7.4755,7.4714,7.471
31/10/2007,7.471,7.4739,7.4617,7.4632
1/11/2007,7.4632,7.4632,7.4518,7.4543
2/11/2007,7.4543,7.4629,7.4543,7.4554
5/11/2007,7.4554,7.4564,7.4534,7.4542
6/11/2007,7.4542,7.4563,7.4536,7.453
7/11/2007,7.453,7.4534,7.4421,7.4421
8/11/2007,7.4421,7.4423,7.4211,7.4207
9/11/2007,7.4207,7.422,7.4104,7.4116
12/11/2007,7.4116,7.4154,7.4109,7.4269
13/11/2007,7.4269,7.438,7.4229,7.4366
14/11/2007,7.4366,7.4464,7.4254,7.426
15/11/2007,7.426,7.4317,7.4232,7.4221
16/11/2007,7.4221,7.4288,7.4221,7.4232
19/11/2007,7.4232,7.4286,7.4232,7.4288
20/11/2007,7.4288,7.4288,7.4207,7.4224
21/11/2007,7.4224,7.4224,7.4129,7.413
22/11/2007,7.413,7.413,7.4093,7.4147
23/11/2007,7.4147,7.4147,7.3913,7.399
26/11/2007,7.399,7.4041,7.3945,7.3984
27/11/2007,7.3984,7.3984,7.3857,7.384
28/11/2007,7.384,7.4013,7.3811,7.3981
29/11/2007,7.3981,7.4019,7.3811,7.3965
30/11/2007,7.3965,7.3965,7.3797,7.409
3/12/2007,7.409,7.4131,7.4015,7.4031
4/12/2007,7.4031,7.4063,7.3962,7.4009
5/12/2007,7.4009,7.4009,7.3866,7.4095
6/12/2007,7.4095,7.4151,7.4051,7.408
7/12/2007,7.408,7.4099,7.3998,7.4007
10/12/2007,7.4007,7.4007,7.3907,7.378
11/12/2007,7.378,7.389,7.3771,7.3804
12/12/2007,7.3804,7.3804,7.3661,7.3679
13/12/2007,7.3679,7.3751,7.3636,7.36
14/12/2007,7.36,7.3748,7.36,7.3725
17/12/2007,7.3725,7.3838,7.3725,7.3751
18/12/2007,7.3751,7.3865,7.3746,7.3854
19/12/2007,7.3854,7.3854,7.3778,7.37
20/12/2007,7.37,7.376,7.3674,7.369
21/12/2007,7.369,7.37,7.3587,7.3555
24/12/2007,7.3555,7.365,7.3399,7.3355
25/12/2007,7.3355,7.3444,7.3273,7.3304
26/12/2007,7.3304,7.3439,7.3293,7.318
27/12/2007,7.318,7.3226,7.3132,7.3159
28/12/2007,7.3159,7.3162,7.3019,7.304
31/12/2007,7.304,7.3056,7.3021,7.304
1/1/2008,7.304,7.3061,7.304,7.303
2/1/2008,7.303,7.303,7.2934,7.2933
3/1/2008,7.2933,7.2933,7.2716,7.2725
4/1/2008,7.2725,7.2781,7.2725,7.2685
7/1/2008,7.2685,7.272,7.2633,7.2694
8/1/2008,7.2694,7.2789,7.2667,7.2649
9/1/2008,7.2649,7.267,7.2615,7.2622
10/1/2008,7.2622,7.273,7.2619,7.2713
11/1/2008,7.2713,7.2713,7.2619,7.2566
14/1/2008,7.2566,7.2576,7.2517,7.245
15/1/2008,7.245,7.261,7.2414,7.2414
16/1/2008,7.2414,7.2416,7.2325,7.2534
17/1/2008,7.2534,7.2534,7.2468,7.2537
18/1/2008,7.2537,7.2537,7.242,7.2424
21/1/2008,7.2424,7.2508,7.236,7.2433
22/1/2008,7.2433,7.2463,7.2333,7.235
23/1/2008,7.235,7.2386,7.2284,7.2258
24/1/2008,7.2258,7.2291,7.2214,7.2275
25/1/2008,7.2275,7.2275,7.2049,7.2115
28/1/2008,7.2115,7.2115,7.1957,7.1985
29/1/2008,7.1985,7.2008,7.1931,7.1971
30/1/2008,7.1971,7.1971,7.1912,7.1853
31/1/2008,7.1853,7.1924,7.1817,7.1908
1/2/2008,7.1908,7.1908,7.183,7.1943
4/2/2008,7.1943,7.198,7.183,7.188
5/2/2008,7.188,7.1904,7.1827,7.1845
6/2/2008,7.1845,7.1871,7.184,7.1845
7/2/2008,7.1845,7.185,7.184,7.1845
8/2/2008,7.1845,7.185,7.184,7.1845
11/2/2008,7.1845,7.1935,7.184,7.1845
12/2/2008,7.1845,7.191,7.184,7.1892
13/2/2008,7.1892,7.2271,7.1859,7.1895
14/2/2008,7.1895,7.1978,7.185,7.1857
15/2/2008,7.1857,7.1894,7.176,7.1735
18/2/2008,7.1735,7.1735,7.1621,7.1574
19/2/2008,7.1574,7.1593,7.1535,7.1452
20/2/2008,7.1452,7.1578,7.1421,7.1475
21/2/2008,7.1475,7.1509,7.1414,7.1454
22/2/2008,7.1454,7.1454,7.1414,7.1443
25/2/2008,7.1443,7.1598,7.1433,7.1513
26/2/2008,7.1513,7.1705,7.1493,7.1529
27/2/2008,7.1529,7.1529,7.1411,7.129
28/2/2008,7.129,7.129,7.1123,7.1096
29/2/2008,7.1096,7.1179,7.1031,7.11
3/3/2008,7.11,7.11,7.1036,7.1081
4/3/2008,7.1081,7.1129,7.1053,7.1058
5/3/2008,7.1058,7.1101,7.1058,7.1123
6/3/2008,7.1123,7.1141,7.106,7.1073
7/3/2008,7.1073,7.114,7.1047,7.109
10/3/2008,7.109,7.1129,7.103,7.1021
11/3/2008,7.1021,7.1101,7.1019,7.1031
12/3/2008,7.1031,7.1076,7.1019,7.1022
13/3/2008,7.1022,7.1025,7.0899,7.0882
14/3/2008,7.0882,7.0941,7.0845,7.084
17/3/2008,7.084,7.0863,7.0827,7.0856
18/3/2008,7.0856,7.0868,7.0815,7.0815
19/3/2008,7.0815,7.0815,7.0631,7.0615
20/3/2008,7.0615,7.063,7.0515,7.0515
21/3/2008,7.0515,7.059,7.0515,7.0548
24/3/2008,7.0548,7.0563,7.0522,7.0451
25/3/2008,7.0451,7.0518,7.0442,7.0444
26/3/2008,7.0444,7.0444,7.0265,7.0225
27/3/2008,7.0225,7.0225,7.0115,7.0115
28/3/2008,7.0115,7.0136,7.0111,7.0122
31/3/2008,7.0122,7.017,7.0119,7.0168
1/4/2008,7.0168,7.017,7.0114,7.0118
2/4/2008,7.0118,7.0231,7.0118,7.018
3/4/2008,7.018,7.0186,7.0141,7.016
4/4/2008,7.016,7.0164,7.0158,7.0036
7/4/2008,7.0036,7.0146,7.0015,7.0015
8/4/2008,7.0015,7.0022,7.0004,7.0021
9/4/2008,7.0021,7.003,7.0009,6.995
10/4/2008,6.995,6.9958,6.9904,6.9916
11/4/2008,6.9916,7.0099,6.9916,6.9973
14/4/2008,6.9973,7.0051,6.9962,6.999
15/4/2008,6.999,7.0009,6.9921,6.9996
16/4/2008,6.9996,6.9996,6.9918,6.992
17/4/2008,6.992,6.992,6.9837,6.9838
18/4/2008,6.9838,6.9979,6.9838,6.9935
21/4/2008,6.9935,7.0027,6.9935,6.9981
22/4/2008,6.9981,6.9999,6.9883,6.9848
23/4/2008,6.9848,6.9897,6.9825,6.985
24/4/2008,6.985,6.9983,6.9846,6.9901
25/4/2008,6.9901,7.0097,6.9901,7.0085
28/4/2008,7.0085,7.0134,6.9975,6.9898
29/4/2008,6.9898,6.9982,6.9831,6.9848
30/4/2008,6.9848,7.0011,6.9848,6.9883
1/5/2008,6.9883,6.9914,6.9875,6.9875
2/5/2008,6.9875,6.9875,6.9875,6.9881
5/5/2008,6.9881,6.998,6.9867,6.9868
6/5/2008,6.9868,6.9889,6.9839,6.9873
7/5/2008,6.9873,6.9879,6.9838,6.9914
8/5/2008,6.9914,7.007,6.9866,7.0043
9/5/2008,7.0043,7.0043,6.9868,6.9825
12/5/2008,6.9825,6.9891,6.9825,6.9889
13/5/2008,6.9889,6.9948,6.9861,6.992
14/5/2008,6.992,7.0028,6.992,7.001
15/5/2008,7.001,7.0025,6.993,6.9898
16/5/2008,6.9898,6.9922,6.9875,6.9755
19/5/2008,6.9755,6.979,6.9744,6.9764
20/5/2008,6.9764,6.9839,6.9749,6.9743
21/5/2008,6.9743,6.9743,6.9567,6.9458
22/5/2008,6.9458,6.9526,6.9431,6.943
23/5/2008,6.943,6.9477,6.9408,6.94
26/5/2008,6.94,6.94,6.9362,6.9403
27/5/2008,6.9403,6.9563,6.939,6.9548
28/5/2008,6.9548,6.9548,6.9422,6.9447
29/5/2008,6.9447,6.9447,6.9351,6.9429
30/5/2008,6.9429,6.9459,6.9411,6.9417
2/6/2008,6.9417,6.9417,6.9325,6.9334
3/6/2008,6.9334,6.9334,6.9251,6.9331
4/6/2008,6.9331,6.9455,6.9327,6.941
5/6/2008,6.941,6.9485,6.9402,6.9467
6/6/2008,6.9467,6.9467,6.9222,6.9231
9/6/2008,6.9231,6.9231,6.923,6.9228
10/6/2008,6.9228,6.926,6.9226,6.9238
11/6/2008,6.9238,6.9244,6.9179,6.9175
12/6/2008,6.9175,6.9175,6.9047,6.9075
13/6/2008,6.9075,6.9075,6.9013,6.9028
16/6/2008,6.9028,6.9034,6.9008,6.8928
17/6/2008,6.8928,6.8929,6.891,6.8914
18/6/2008,6.8914,6.8914,6.881,6.8823
19/6/2008,6.8823,6.8823,6.8748,6.8778
20/6/2008,6.8778,6.8816,6.8773,6.8803
23/6/2008,6.8803,6.8803,6.8698,6.8741
24/6/2008,6.8741,6.8742,6.8692,6.87
25/6/2008,6.87,6.87,6.8641,6.8659
26/6/2008,6.8659,6.8664,6.8618,6.8622
27/6/2008,6.8622,6.8628,6.8608,6.8572
30/6/2008,6.8572,6.8577,6.854,6.8543
1/7/2008,6.8543,6.8589,6.8543,6.8564
2/7/2008,6.8564,6.8689,6.8564,6.857
3/7/2008,6.857,6.8573,6.851,6.8511
4/7/2008,6.8511,6.8638,6.8507,6.8588
7/7/2008,6.8588,6.866,6.8551,6.8608
8/7/2008,6.8608,6.861,6.851,6.8513
9/7/2008,6.8513,6.8634,6.8513,6.8519
10/7/2008,6.8519,6.8519,6.8421,6.8429
11/7/2008,6.8429,6.8429,6.8331,6.8258
14/7/2008,6.8258,6.8415,6.8253,6.8291
15/7/2008,6.8291,6.8297,6.821,6.8213
16/7/2008,6.8213,6.8213,6.811,6.8113
17/7/2008,6.8113,6.8306,6.8113,6.8246
18/7/2008,6.8246,6.8263,6.8162,6.8207
21/7/2008,6.8207,6.8338,6.8206,6.8224
22/7/2008,6.8224,6.8235,6.8189,6.8218
23/7/2008,6.8218,6.8315,6.8218,6.8297
24/7/2008,6.8297,6.8313,6.8268,6.8288
25/7/2008,6.8288,6.8291,6.8188,6.8188
28/7/2008,6.8188,6.8347,6.8188,6.826
29/7/2008,6.826,6.8342,6.8257,6.826
30/7/2008,6.826,6.8371,6.826,6.8271
31/7/2008,6.8271,6.8357,6.8271,6.8317
1/8/2008,6.8317,6.8456,6.8317,6.8453
4/8/2008,6.8453,6.8591,6.8453,6.8512
5/8/2008,6.8512,6.8562,6.8501,6.8555
6/8/2008,6.8555,6.8555,6.8474,6.8483
7/8/2008,6.8483,6.8645,6.8483,6.8608
8/8/2008,6.8608,6.8659,6.8582,6.8585
11/8/2008,6.8585,6.8664,6.8575,6.8577
12/8/2008,6.8577,6.8668,6.8577,6.8634
13/8/2008,6.8634,6.8634,6.8575,6.8613
14/8/2008,6.8613,6.8627,6.8587,6.8648
15/8/2008,6.8648,6.874,6.864,6.8688
18/8/2008,6.8688,6.8792,6.8686,6.8661
19/8/2008,6.8661,6.8708,6.8618,6.8552
20/8/2008,6.8552,6.8561,6.853,6.8548
21/8/2008,6.8548,6.8548,6.8432,6.8443
22/8/2008,6.8443,6.8443,6.8273,6.841
25/8/2008,6.841,6.8473,6.8405,6.8472
26/8/2008,6.8472,6.856,6.8447,6.8505
27/8/2008,6.8505,6.8505,6.8378,6.8303
28/8/2008,6.8303,6.8316,6.8255,6.8284
29/8/2008,6.8284,6.8452,6.8283,6.8397
1/9/2008,6.8397,6.8397,6.8236,6.8319
2/9/2008,6.8319,6.8487,6.8302,6.8408
3/9/2008,6.8408,6.8497,6.8404,6.8432
4/9/2008,6.8432,6.846,6.8353,6.8363
5/9/2008,6.8363,6.8451,6.8362,6.8418
8/9/2008,6.8418,6.8441,6.8309,6.8399
9/9/2008,6.8399,6.8417,6.8305,6.8384
10/9/2008,6.8384,6.8425,6.8322,6.8448
11/9/2008,6.8448,6.8467,6.8373,6.8465
12/9/2008,6.8465,6.8482,6.8352,6.8439
15/9/2008,6.8439,6.844,6.8439,6.845
16/9/2008,6.845,6.8475,6.8218,6.8355
17/9/2008,6.8355,6.8465,6.8345,6.838
18/9/2008,6.838,6.8464,6.832,6.8276
19/9/2008,6.8276,6.8404,6.8276,6.8319
22/9/2008,6.8319,6.8367,6.8232,6.8178
23/9/2008,6.8178,6.838,6.8061,6.8129
24/9/2008,6.8129,6.8264,6.8126,6.8197
25/9/2008,6.8197,6.8274,6.8172,6.8183
26/9/2008,6.8183,6.8514,6.8172,6.8435
29/9/2008,6.8435,6.848,6.8411,6.8453
30/9/2008,6.8453,6.8518,6.8411,6.85
1/10/2008,6.85,6.85,6.8433,6.85
2/10/2008,6.85,6.85,6.8433,6.85
3/10/2008,6.85,6.85,6.8473,6.8467
6/10/2008,6.8467,6.8546,6.8417,6.8413
7/10/2008,6.8413,6.8472,6.8128,6.8319
8/10/2008,6.8319,6.838,6.8129,6.831
9/10/2008,6.831,6.8316,6.8177,6.843
10/10/2008,6.843,6.8441,6.8253,6.8287
13/10/2008,6.8287,6.835,6.8243,6.8278
14/10/2008,6.8278,6.8393,6.82,6.8272
15/10/2008,6.8272,6.8489,6.8272,6.829
16/10/2008,6.829,6.8387,6.824,6.8311
17/10/2008,6.8311,6.8398,6.8261,6.8354
20/10/2008,6.8354,6.8354,6.8275,6.8309
21/10/2008,6.8309,6.8347,6.8309,6.8339
22/10/2008,6.8339,6.8389,6.8305,6.8342
23/10/2008,6.8342,6.8379,6.8295,6.8357
24/10/2008,6.8357,6.8527,6.8319,6.836
27/10/2008,6.836,6.8568,6.836,6.8409
28/10/2008,6.8409,6.8563,6.8372,6.84
29/10/2008,6.84,6.8487,6.8266,6.827
30/10/2008,6.827,6.8478,6.827,6.8409
31/10/2008,6.8409,6.8456,6.8276,6.8406
3/11/2008,6.8406,6.841,6.8335,6.8374
4/11/2008,6.8374,6.8423,6.8318,6.824
5/11/2008,6.824,6.8364,6.8228,6.8252
6/11/2008,6.8252,6.8311,6.821,6.827
7/11/2008,6.827,6.8335,6.8204,6.823
10/11/2008,6.823,6.8278,6.8212,6.8225
11/11/2008,6.8225,6.8309,6.8201,6.8245
12/11/2008,6.8245,6.832,6.8215,6.8295
13/11/2008,6.8295,6.8321,6.8217,6.829
14/11/2008,6.829,6.8316,6.8218,6.8303
17/11/2008,6.8303,6.8307,6.8223,6.828
18/11/2008,6.828,6.8287,6.819,6.8263
19/11/2008,6.8263,6.8327,6.823,6.8307
20/11/2008,6.8307,6.836,6.8265,6.8317
21/11/2008,6.8317,6.8371,6.8295,6.83
24/11/2008,6.83,6.8344,6.8265,6.8284
25/11/2008,6.8284,6.835,6.8235,6.8272
26/11/2008,6.8272,6.8303,6.8187,6.8287
27/11/2008,6.8287,6.8355,6.8255,6.829
28/11/2008,6.829,6.8387,6.8265,6.836
1/12/2008,6.836,6.885,6.83,6.868
2/12/2008,6.868,6.8873,6.868,6.887
3/12/2008,6.887,6.892,6.8626,6.8605
4/12/2008,6.8605,6.8847,6.8605,6.88
5/12/2008,6.88,6.8822,6.8644,6.8659
8/12/2008,6.8659,6.8832,6.8659,6.8791
9/12/2008,6.8791,6.8791,6.8685,6.8705
10/12/2008,6.8705,6.8728,6.8524,6.8605
11/12/2008,6.8605,6.8631,6.8471,6.8451
12/12/2008,6.8451,6.8518,6.8426,6.8425
15/12/2008,6.8425,6.8533,6.84,6.8433
16/12/2008,6.8433,6.8514,6.8433,6.8353
17/12/2008,6.8353,6.8459,6.8347,6.8322
18/12/2008,6.8322,6.8374,6.8285,6.8357
19/12/2008,6.8357,6.8475,6.8293,6.8377
22/12/2008,6.8377,6.852,6.8365,6.8389
23/12/2008,6.8389,6.8555,6.8389,6.846
24/12/2008,6.846,6.8521,6.8391,6.847
25/12/2008,6.847,6.8479,6.8251,6.835
26/12/2008,6.835,6.8481,6.8305,6.8381
29/12/2008,6.8381,6.8526,6.8357,6.8439
30/12/2008,6.8439,6.8564,6.8309,6.8305
31/12/2008,6.8305,6.8349,6.8158,6.83
1/1/2009,6.83,6.83,6.827,6.8275
2/1/2009,6.8275,6.83,6.822,6.823
5/1/2009,6.823,6.8352,6.822,6.831
6/1/2009,6.831,6.8427,6.8308,6.8389
7/1/2009,6.8389,6.839,6.8282,6.8375
8/1/2009,6.8375,6.8409,6.8307,6.8335
9/1/2009,6.8335,6.8366,6.8297,6.8382
12/1/2009,6.8382,6.849,6.83,6.8366
13/1/2009,6.8366,6.8446,6.8335,6.8397
14/1/2009,6.8397,6.8398,6.8257,6.8392
15/1/2009,6.8392,6.8415,6.8339,6.8383
16/1/2009,6.8383,6.8442,6.8345,6.836
19/1/2009,6.836,6.8394,6.831,6.8385
20/1/2009,6.8385,6.8423,6.8337,6.8396
21/1/2009,6.8396,6.843,6.8317,6.8407
22/1/2009,6.8407,6.841,6.8344,6.838
